FILE:,\\Remote-desktop\공용 폴더\프로젝트\산업부 알키미스트\가공데이터\표면조도\0801\0801표면조도평가곡선파일_S2800_F750.CSV
PROPERTY:
,타이틀,
,부제,
,작성자,SV-2100M4
,작성일자,2025-08-01 오후 3:10:05
,변경일자,2025-08-01 오후 3:30:32
,갱신자,SV-2100M4
,개정번호,0
,측정시작 일자,2025-08-01 오후 3:12:06
,측정종료 일자,2025-08-01 오후 3:30:03

UNIT:,mm,μm
DECIMAL:,4,3

DATAAXIS:,X,Z,D
,69.3000000000000,-0.114560858986255,0
,69.3500000000000,-0.795366308355589,0
,69.4000000000000,-1.04461940060108,0
,69.4500000000000,-0.513248998005726,0
,69.5000000000000,0.147348344935872,0
,69.5500000000000,-0.141623176495007,0
,69.6000000000000,-0.856666486742459,0
,69.6500000000000,-1.36466861499618,0
,69.7000000000000,-1.27893181060595,0
,69.7500000000000,-0.485495763263762,0
,69.8000000000000,-0.00813383184097758,0
,69.8500000000000,-0.275263417688104,0
,69.9000000000000,-0.512932344627488,0
,69.9500000000000,-0.441263190120532,0
,70.0000000000000,0.267139911897298,0
,70.0500000000000,0.883562233159982,0
,70.1000000000000,0.414081676891656,0
,70.1500000000000,-0.292963750102167,0
,70.2000000000000,-0.552202784853636,0
,70.2500000000000,-0.0737348014848189,0
,70.3000000000000,0.595697686864982,0
,70.3500000000000,0.435037600957251,0
,70.4000000000000,-0.104828257881012,0
,70.4500000000000,-0.403206383885921,0
,70.5000000000000,-0.253560020703222,0
,70.5500000000000,0.410477509935570,0
,70.6000000000000,0.703162892210862,0
,70.6500000000000,0.217394322861704,0
,70.7000000000000,-0.263299185722150,0
,70.7500000000000,-0.365478843467634,0
,70.8000000000000,0.269595959478272,0
,70.8500000000000,0.838130025751235,0
,70.9000000000000,0.332304401667410,0
,70.9500000000000,-0.429918102596755,0
,71.0000000000000,-0.803592555969953,0
,71.0500000000000,-0.393913853450871,0
,71.1000000000000,0.277601749115950,0
,71.1500000000000,0.165497292659161,0
,71.2000000000000,-0.281287950989948,0
,71.2500000000000,-0.474849057518756,0
,71.3000000000000,-0.278796835505784,0
,71.3500000000000,0.364982999264667,0
,71.4000000000000,0.630036097226788,0
,71.4500000000000,0.174644760594996,0
,71.5000000000000,-0.269207791905265,0
,71.5500000000000,-0.398709110416163,0
,71.6000000000000,0.128199751435148,0
,71.6500000000000,0.508900794923202,0
,71.7000000000000,-0.130612872354185,0
,71.7500000000000,-0.777777787170397,0
,71.8000000000000,-0.893851725848536,0
,71.8500000000000,-0.427921710470689,0
,71.9000000000000,0.167131301296194,0
,71.9500000000000,-0.00225349277607959,0
,72.0000000000000,-0.418266101573595,0
,72.0500000000000,-0.502991069043049,0
,72.1000000000000,-0.281592044995221,0
,72.1500000000000,0.443175620798657,0
,72.2000000000000,0.874697326640911,0
,72.2500000000000,0.444449507771085,0
,72.3000000000000,-0.0734704435880514,0
,72.3500000000000,-0.266984757920779,0
,72.4000000000000,0.284172017873025,0
,72.4500000000000,0.834483634555731,0
,72.5000000000000,0.343239722088004,0
,72.5500000000000,-0.381422074459861,0
,72.6000000000000,-0.723504593842898,0
,72.6500000000000,-0.445993280627839,0
,72.7000000000000,0.274991031278369,0
,72.7500000000000,0.525026502198705,0
,72.8000000000000,0.205117883675388,0
,72.8500000000000,-0.141090219336762,0
,72.9000000000000,-0.172033013465480,0
,72.9500000000000,0.382070822009371,0
,73.0000000000000,0.741594068892186,0
,73.0500000000000,0.295394109034714,0
,73.1000000000000,-0.227367428601958,0
,73.1500000000000,-0.403025153998432,0
,73.2000000000000,0.200313010149795,0
,73.2500000000000,0.850786912400888,0
,73.3000000000000,0.464141992779310,0
,73.3500000000000,-0.222437553137493,0
,73.4000000000000,-0.562370877728196,0
,73.4500000000000,-0.280203188735511,0
,73.5000000000000,0.316234867403045,0
,73.5500000000000,0.339780143845993,0
,73.6000000000000,-0.0562376248895929,0
,73.6500000000000,-0.379962883017482,0
,73.7000000000000,-0.442671341303122,0
,73.7500000000000,0.108319325208006,0
,73.8000000000000,0.443838529278352,0
,73.8500000000000,-0.115695343337797,0
,73.9000000000000,-0.758836072139890,0
,73.9500000000000,-1.02181500679006,0
,74.0000000000000,-0.443089230147793,0
,74.0500000000000,0.321817491405942,0
,74.1000000000000,0.114795031814312,0
,74.1500000000000,-0.362607243991352,0
,74.2000000000000,-0.517092706217900,0
,74.2500000000000,-0.299038693981766,0
,74.3000000000000,0.135633341434006,0
,74.3500000000000,0.0889758823990769,0
,74.4000000000000,-0.309500457777276,0
,74.4500000000000,-0.502147333741580,0
,74.5000000000000,-0.412268593851427,0
,74.5500000000000,0.255637481478763,0
,74.6000000000000,0.759622880802880,0
,74.6500000000000,0.274560664834324,0
,74.7000000000000,-0.242170481313581,0
,74.7500000000000,-0.218374207389567,0
,74.8000000000000,0.341514751350277,0
,74.8500000000000,0.767731015593058,0
,74.9000000000000,0.278567005822070,0
,74.9500000000000,-0.399052910390834,0
,75.0000000000000,-0.724959979107515,0
,75.0500000000000,-0.539021398156133,0
,75.1000000000000,0.258512065344945,0
,75.1500000000000,0.723145491139815,0
,75.2000000000000,0.348251225950541,0
,75.2500000000000,-0.181630531632628,0
,75.3000000000000,-0.357177503699642,0
,75.3500000000000,0.247835081669018,0
,75.4000000000000,0.828344706340389,0
,75.4500000000000,0.426816183224140,0
,75.5000000000000,-0.144285705163230,0
,75.5500000000000,-0.277858281006730,0
,75.6000000000000,0.262702267633087,0
,75.6500000000000,0.979688590812324,0
,75.7000000000000,0.899946129879269,0
,75.7500000000000,0.216663255319970,0
,75.8000000000000,-0.458915383873012,0
,75.8500000000000,-0.514327731202834,0
,75.9000000000000,0.286575626055846,0
,75.9500000000000,0.926703541635047,0
,76.0000000000000,0.640037487624338,0
,76.0500000000000,0.107813892248482,0
,76.1000000000000,-0.103776153143358,0
,76.1500000000000,0.520575606049801,0
,76.2000000000000,1.25363988862645,0
,76.2500000000000,0.916999763485099,0
,76.3000000000000,0.159728677566692,0
,76.3500000000000,-0.269007193294866,0
,76.4000000000000,0.0578841532955951,0
,76.4500000000000,0.707163248054466,0
,76.5000000000000,0.682048163849341,0
,76.5500000000000,0.121852839740150,0
,76.6000000000000,-0.382252393612174,0
,76.6500000000000,-0.386651452204745,0
,76.7000000000000,0.454109796899902,0
,76.7500000000000,1.17661315976923,0
,76.8000000000000,0.731643036758316,0
,76.8500000000000,-0.165419610110766,0
,76.9000000000000,-0.659191126072468,0
,76.9500000000000,-0.0907758534227109,0
,77.0000000000000,0.696198961869112,0
,77.0500000000000,0.400011808417609,0
,77.1000000000000,-0.303822105642796,0
,77.1500000000000,-0.673626724673157,0
,77.2000000000000,-0.282450602713811,0
,77.2500000000000,0.665858369674288,0
,77.3000000000000,1.08026300989312,0
,77.3500000000000,0.674795660885544,0
,77.4000000000000,0.127232503171357,0
,77.4500000000000,0.0246377529931593,0
,77.5000000000000,0.728918862369386,0
,77.5500000000000,1.34456104769190,0
,77.6000000000000,0.907546129100585,0
,77.6500000000000,0.122667456576416,0
,77.7000000000000,-0.302618511320299,0
,77.7500000000000,0.227300331655033,0
,77.8000000000000,0.948208325700984,0
,77.8500000000000,0.613145855519924,0
,77.9000000000000,-0.240538140141933,0
,77.9500000000000,-0.889419612436482,0
,78.0000000000000,-0.683736847053170,0
,78.0500000000000,0.321675943043270,0
,78.1000000000000,0.865074487136001,0
,78.1500000000000,0.338691412951219,0
,78.2000000000000,-0.513897153027151,0
,78.2500000000000,-0.794573558921920,0
,78.3000000000000,0.0787233551067214,0
,78.3500000000000,1.10376372357981,0
,78.4000000000000,0.841222439998032,0
,78.4500000000000,-0.140629001628317,0
,78.5000000000000,-0.855488134538223,0
,78.5500000000000,-0.432625610393639,0
,78.6000000000000,0.469348113627637,0
,78.6500000000000,0.433808623903843,0
,78.7000000000000,-0.365256720458787,0
,78.7500000000000,-1.12232626105789,0
,78.8000000000000,-0.906544629120955,0
,78.8500000000000,0.316937819704996,0
,78.9000000000000,1.14044094139847,0
,78.9500000000000,0.432159523302551,0
,79.0000000000000,-0.955467495469087,0
,79.0500000000000,-1.45931919831919,0
,79.1000000000000,-0.454141307235057,0
,79.1500000000000,0.842411151911794,0
,79.2000000000000,0.795737062872158,0
,79.2500000000000,-0.154691867671662,0
,79.3000000000000,-0.903584397114274,0
,79.3500000000000,-0.465874127506375,0
,79.4000000000000,0.618019740305252,0
,79.4500000000000,0.799752557289089,0
,79.5000000000000,-0.0138195242163148,0
,79.5500000000000,-0.941784866361274,0
,79.6000000000000,-0.829686079780645,0
,79.6500000000000,0.408502126315161,0
,79.7000000000000,1.28492884871215,0
,79.7500000000000,0.597154588140810,0
,79.8000000000000,-0.777405146466045,0
,79.8500000000000,-1.32863979532439,0
,79.9000000000000,-0.408827083277850,0
,79.9500000000000,0.722952935260903,0
,80.0000000000000,0.448261940705023,0
,80.0500000000000,-0.628790230733634,0
,80.1000000000000,-1.45575645087214,0
,80.1500000000000,-1.10073987419160,0
,80.2000000000000,-0.0678748180479989,0
,80.2500000000000,0.179369051109989,0
,80.3000000000000,-0.481752921188801,0
,80.3500000000000,-1.30860296668934,0
,80.4000000000000,-1.29751340818968,0
,80.4500000000000,-0.301073410567663,0
,80.5000000000000,0.475789753360608,0
,80.5500000000000,0.174443772434976,0
,80.6000000000000,-0.545134306239231,0
,80.6500000000000,-0.860979726399404,0
,80.7000000000000,-0.195498077377378,0
,80.7500000000000,0.522085745784463,0
,80.8000000000000,0.112140503867027,0
,80.8500000000000,-0.646655752326449,0
,80.9000000000000,-0.993914463392297,0
,80.9500000000000,-0.453881720685186,0
,81.0000000000000,0.405832693612314,0
,81.0500000000000,0.446601400997277,0
,81.1000000000000,-0.257079096517581,0
,81.1500000000000,-1.06165484483363,0
,81.2000000000000,-1.11452159917803,0
,81.2500000000000,-0.127494933647911,0
,81.3000000000000,0.735191915776219,0
,81.3500000000000,0.529887055989688,0
,81.4000000000000,-0.00866129903158370,0
,81.4500000000000,-0.186972186602084,0
,81.5000000000000,0.443568017343941,0
,81.5500000000000,1.03636762900886,0
,81.6000000000000,0.592705843026752,0
,81.6500000000000,-0.0401242050399013,0
,81.7000000000000,-0.237355771311070,0
,81.7500000000000,0.239522453872116,0
,81.8000000000000,0.884773415122252,0
,81.8500000000000,0.693976377605420,0
,81.9000000000000,-0.0922298458242763,0
,81.9500000000000,-0.817678960171869,0
,82.0000000000000,-0.794736647664065,0
,82.0500000000000,0.310272311510519,0
,82.1000000000000,1.25407082522213,0
,82.1500000000000,0.819045245310945,0
,82.2000000000000,-0.185333763593062,0
,82.2500000000000,-0.693613388744174,0
,82.3000000000000,-0.0460988619984084,0
,82.3500000000000,0.859399088189556,0
,82.4000000000000,0.605042755805660,0
,82.4500000000000,-0.266833118828567,0
,82.5000000000000,-0.892734305621653,0
,82.5500000000000,-0.504417268950402,0
,82.6000000000000,0.591695965289640,0
,82.6500000000000,1.02982288050467,0
,82.7000000000000,0.360599265507428,0
,82.7500000000000,-0.615858466612496,0
,82.8000000000000,-0.761056506552182,0
,82.8500000000000,0.322093145859604,0
,82.9000000000000,1.35737777844582,0
,82.9500000000000,0.917418039436174,0
,83.0000000000000,-0.265833747636886,0
,83.0500000000000,-0.927137504765560,0
,83.1000000000000,-0.320004242657614,0
,83.1500000000000,0.621285787563146,0
,83.2000000000000,0.424726720132407,0
,83.2500000000000,-0.553506008766895,0
,83.3000000000000,-1.44989214260115,0
,83.3500000000000,-1.28470282380396,0
,83.4000000000000,-0.180952722153851,0
,83.4500000000000,0.394677216095379,0
,83.5000000000000,-0.246519047839444,0
,83.5500000000000,-1.25587421081020,0
,83.6000000000000,-1.46697088763019,0
,83.6500000000000,-0.403002534268011,0
,83.7000000000000,0.707577804499735,0
,83.7500000000000,0.430546480669019,0
,83.8000000000000,-0.587137135819336,0
,83.8500000000000,-1.26507802039827,0
,83.9000000000000,-0.718034813410560,0
,83.9500000000000,0.343594641983788,0
,84.0000000000000,0.414067776735392,0
,84.0500000000000,-0.336956523050082,0
,84.1000000000000,-1.08757981198197,0
,84.1500000000000,-0.848845904135951,0
,84.2000000000000,0.361614475397717,0
,84.2500000000000,1.14061922170972,0
,84.3000000000000,0.641598554702728,0
,84.3500000000000,-0.336757183274534,0
,84.4000000000000,-0.606564712078193,0
,84.4500000000000,0.382522929578530,0
,84.5000000000000,1.47177102267403,0
,84.5500000000000,1.30789234562499,0
,84.6000000000000,0.545971556149655,0
,84.6500000000000,0.0684727947127962,0
,84.7000000000000,0.517897661856793,0
,84.7500000000000,1.17603828918432,0
,84.8000000000000,0.856709405932802,0
,84.8500000000000,-0.00615256670341876,0
,84.9000000000000,-0.733102491967945,0
,84.9500000000000,-0.580726892524461,0
,85.0000000000000,0.442818193612838,0
,85.0500000000000,1.08580983454390,0
,85.1000000000000,0.674544493222440,0
,85.1500000000000,-0.102150061017930,0
,85.2000000000000,-0.385494809658597,0
,85.2500000000000,0.298267365657769,0
,85.3000000000000,0.927457983281059,0
,85.3500000000000,0.401580558952769,0
,85.4000000000000,-0.525756839902152,0
,85.4500000000000,-1.06461540054305,0
,85.5000000000000,-0.574557478447348,0
,85.5500000000000,0.259774302462018,0
,85.6000000000000,0.178091173913031,0
,85.6500000000000,-0.355348199583973,0
,85.7000000000000,-0.700450412783405,0
,85.7500000000000,-0.480665283327709,0
,85.8000000000000,0.329460863749785,0
,85.8500000000000,0.718133189119147,0
,85.9000000000000,0.155995380572104,0
,85.9500000000000,-0.632429069538259,0
,86.0000000000000,-0.952129194920220,0
,86.0500000000000,-0.345040748501150,0
,86.1000000000000,0.278099303737152,0
,86.1500000000000,-0.103054552757091,0
,86.2000000000000,-0.689895195228924,0
,86.2500000000000,-0.911832371755547,0
,86.3000000000000,-0.377937687170650,0
,86.3500000000000,0.417298488033121,0
,86.4000000000000,0.309928966357081,0
,86.4500000000000,-0.437807317109093,0
,86.5000000000000,-1.11868503353913,0
,86.5500000000000,-1.04762066312202,0
,86.6000000000000,-0.0927413580496926,0
,86.6500000000000,0.545095372098374,0
,86.7000000000000,0.00398208487819318,0
,86.7500000000000,-0.982170644278878,0
,86.8000000000000,-1.45621966842202,0
,86.8500000000000,-0.899486380775134,0
,86.9000000000000,-0.311756024691134,0
,86.9500000000000,-0.759296095595549,0
,87.0000000000000,-1.38282334010736,0
,87.0500000000000,-1.49283731844848,0
,87.1000000000000,-0.787939216551203,0
,87.1500000000000,0.172999486973637,0
,87.2000000000000,0.217569053533612,0
,87.2500000000000,-0.536282888112517,0
,87.3000000000000,-1.32037550202586,0
,87.3500000000000,-1.22898736095643,0
,87.4000000000000,0.0185999579046873,0
,87.4500000000000,1.09044954473670,0
,87.5000000000000,0.720319595738532,0
,87.5500000000000,-0.265391951747861,0
,87.6000000000000,-0.630859875857386,0
,87.6500000000000,0.277288769823021,0
,87.7000000000000,1.41782996766301,0
,87.7500000000000,1.23010008987416,0
,87.8000000000000,0.207765575389584,0
,87.8500000000000,-0.593440305099272,0
,87.9000000000000,-0.212055156479832,0
,87.9500000000000,0.866217850043608,0
,88.0000000000000,1.21142566395065,0
,88.0500000000000,0.657707110429917,0
,88.1000000000000,-0.0152357376367660,0
,88.1500000000000,0.0824617865088741,0
,88.2000000000000,1.13251740690745,0
,88.2500000000000,1.93381793506768,0
,88.3000000000000,1.43294975124265,0
,88.3500000000000,0.375380830641630,0
,88.4000000000000,-0.131328460132250,0
,88.4500000000000,0.600285706931510,0
,88.5000000000000,1.59249839885535,0
,88.5500000000000,1.34663124480117,0
,88.6000000000000,0.281635239090030,0
,88.6500000000000,-0.635976675241967,0
,88.7000000000000,-0.428185587126068,0
,88.7500000000000,0.695168038638274,0
,88.8000000000000,1.31284185397120,0
,88.8500000000000,0.734068937785676,0
,88.9000000000000,-0.226539513864827,0
,88.9500000000000,-0.332013023341504,0
,89.0000000000000,0.656518905405146,0
,89.0500000000000,1.39601050913441,0
,89.1000000000000,0.891434307589096,0
,89.1500000000000,-0.0351123374766703,0
,89.2000000000000,-0.538988938052085,0
,89.2500000000000,0.0208037024548491,0
,89.3000000000000,0.839707557723875,0
,89.3500000000000,0.548779244982237,0
,89.4000000000000,-0.445671781820142,0
,89.4500000000000,-1.27502473672338,0
,89.5000000000000,-1.07100494055541,0
,89.5500000000000,-0.0203588424242443,0
,89.6000000000000,0.519964604539730,0
,89.6500000000000,-0.125252433232029,0
,89.7000000000000,-1.16703060341552,0
,89.7500000000000,-1.38833637070287,0
,89.8000000000000,-0.328744842860306,0
,89.8500000000000,0.712707954502803,0
,89.9000000000000,0.265416291628331,0
,89.9500000000000,-0.929368182503561,0
,90.0000000000000,-1.60685943787111,0
,90.0500000000000,-0.931227922666910,0
